gpstime,mass1,mass2,distance,snr-net,dist-rec,dist-std,area-90,searched-area
1001294269,1.4848612,1.2132308,251.20957,11.77496028980213,212.2728195620997,54.90406606078106,1972.229612755347,18.359548488994207
1001290679,1.5086823,1.3164127,192.15484,9.928032928307179,189.7594875382717,50.85331008810033,455.91200984276736,120.12390297083614
1001295110,1.4120878,1.2718913,210.50334,11.51714992291891,230.2984382881933,58.01852081388749,2322.9951749286115,13.42869832337871
1001290890,1.3030552,1.2625486,146.04824,9.492751819636243,277.3961699310412,79.02458932988624,3841.1448881071747,474.830379778204
1001296210,1.5036188,1.3477265,191.50326,12.36895271945002,204.0597976067579,51.590998161318,1538.8139158495387,3.2260349487804354
1001293159,1.3581893,1.3776734,159.36568,12.21484744780791,187.4187390934906,43.44856281164207,380.23471997693764,6.189790633432304
1001293979,1.4317144,1.4489904,130.91616,13.36725823429882,179.8519120127701,46.03652572546949,971.6942941733798,557.9729065069816
1001297359,1.2679352,1.4220226,173.67975,12.22667745678182,159.1127572596938,47.43101693564779,1436.1616313639895,11.78945292257573
1001295220,1.3826986,1.505777,163.59427,12.68635508376804,189.4394994645151,50.83047869251548,790.5989219024731,44.83664020276234
1001295120,1.5069247,1.3444746,348.09895,10.1482300762187,261.6608404543553,83.25423009585681,3296.178056829948,2426.397928305108
1001290470,1.3388728,1.4541829,56.61907,32.19765735349104,58.85596707709036,10.71347377901995,112.23289560268753,66.84187046313767
1001293489,1.2619487,1.3345057,128.12798,10.29594238462248,256.2087799962501,71.19253781266309,2429.392637263679,24.44442741677504
1001293010,1.4548705,1.3275496,194.26448,10.70815751019472,189.8293369906482,60.08850700752476,645.1957283950105,67.51068258666609
1001294820,1.4349753,1.331078,124.65122,11.80722173203968,122.680215837045,30.46856013326773,210.21720693571322,17.743192218292624
1001291119,1.395071,1.3294607,186.74341,10.34647939905735,273.028581923063,74.17300447623968,2783.4740746185303,229.2845327011046
1001291370,1.3659596,1.1719197,142.47201,9.909748848853974,129.9760042236594,42.71912821919194,270.60525079010216,106.06573441354774
1001295790,1.4203211,1.2662566,47.253311,16.05569295702006,104.4575649575551,22.15595777662033,389.0372009006925,647.5150472803305
1001289920,1.4915446,1.4605165,368.43108,8.981582177139748,310.0269262793622,94.65675131653552,3711.3058958328415,1461.210236312421
1001292750,1.4055688,1.406932,272.61045,9.81516656486196,242.3635902114022,81.05101217200705,2607.3906314655055,971.272570920485
1001292930,1.4865152,1.5500559,94.230894,19.07595907022203,92.8171493220093,20.53585022229908,308.4730848786335,52.429624899280725
1001292500,1.4607328,1.3770862,224.58436,12.11710328596419,213.6719204683366,55.98769659071112,2465.6992800620137,510.0807128770329
1001292530,1.3570645,1.3618936,153.08987,11.22194771328944,190.6444262995254,62.0511081186016,3180.3601012535055,3817.1074984199463
1001290729,1.4036302,1.4534187,161.22778,10.87148846409566,224.499500775087,65.63523496772275,2092.8645922910414,5.61277625234964
1001292989,1.1426763,1.3465191,239.64339,11.99960916470595,190.5882199994515,52.4575128567688,1320.2729915228367,8.655215716240185
1001293730,1.5349291,1.3464244,238.50914,13.08264257943434,196.2002068242269,47.78103524114176,1431.1414199530102,67.30085917536637
1001292440,1.6268303,1.336641,343.438,9.066469374588959,337.1795531859864,95.28953258771509,3858.304499373152,722.422005115447
1001292000,1.4035243,1.2921436,190.63845,11.29688012662208,224.4121702491001,61.86020594057369,1784.6050459746893,260.2859417210864
1001289190,1.4656101,1.4417549,145.16266,16.34480326413684,117.6197472055953,26.22645560354262,291.05101306502127,43.52524388212014
1001290480,1.3589293,1.3265415,169.63076,10.60566444476236,195.2455529455184,49.3186114490243,1323.8531899663194,674.7920907497522
1001291350,1.4948441,1.4133682,145.21743,12.74468605359099,158.5732721524618,39.70329396495778,490.54749060876156,125.84159092883631
1001295690,1.2846749,1.0875113,117.36424,10.26011343573665,184.4428504983036,56.34577869449826,1330.1893850232768,1787.6954642996402
1001288930,1.244121,1.4054185,232.24094,9.876675625315467,166.9711945790913,54.48524465530172,953.7823392801807,231.38276681412452
1001293240,1.3873561,1.2887009,178.25282,12.33511708206254,177.3499156276805,48.54053663611805,873.6035098314683,178.2974437545302
1001288429,1.4683871,1.5894546,288.86951,10.9272816242306,258.7986516751066,73.40702907012849,2857.656674728932,213.07567417796693
1001288220,1.3259271,1.291669,142.60641,13.65745615017897,110.8120516363496,24.78555071162727,147.60817907322144,6.409449517140109
1001290149,1.2471736,1.4505858,98.804549,17.97118995806505,124.1530288891517,26.72138217319088,605.7909626517204,816.422893379056
1001288330,1.4465665,1.2798806,138.39379,15.9485142164547,137.6667134125026,32.18374475720629,728.4519361118604,291.49717415237143
1001287870,1.3699307,1.4810236,149.21944,21.97501088707157,121.1002584530008,24.01106602531033,134.12924822592484,2.3572348863548114
1001287300,1.3697063,1.3559058,182.39601,9.741911750718545,183.7027764983874,67.75877863060676,887.0367223812723,197.4438300359122
1001286860,1.3532768,1.2211516,201.71242,9.806651023339821,142.6432857341192,47.87180424116683,541.3800422016287,22.883865795211204
1001288840,1.4677594,1.367486,160.63904,14.94132665100882,141.5680892619126,36.80495041055907,301.23528862517446,17.021924241939267
1001287910,1.3654842,1.3190721,224.66797,13.81756253653274,169.9792218533278,40.30172787258179,249.20121339183046,4.1440123732301215
1001287260,1.3575903,1.396317,179.3802,12.78720954234175,187.5616365500262,47.44473399824988,1098.2866532975202,21.34953210005893
1001288279,1.4713452,1.4429365,296.6098,9.879389886218881,277.9345535669671,79.44367923313784,2003.9461577709496,182.8086470975448
1001288739,1.5635427,1.4359058,322.8285,8.908546481877622,322.4927999489809,99.85208877341626,3973.4434851858114,732.4935288579593
1001290099,1.3582251,1.4193769,244.31322,11.31274738611135,241.1876399750173,65.27967139148055,2698.140442117912,2386.951126980303
1001287790,1.3030789,1.4407021,266.25462,9.462211264617629,294.9485150608782,85.0890079860852,3253.8506496025525,59.85212807412223
1001289759,1.5628018,1.4201227,152.33151,20.19500144814335,131.4830960002576,27.03684363621754,356.6244383796839,8.812583274717275
1001286169,1.2173621,1.2593748,138.53277,13.76366497705588,166.0879380619755,40.81412424985504,976.657605774563,69.4777770676294
1001285629,1.5010877,1.2970351,176.09284,13.36605156856058,180.2089871169784,43.91163462754103,1095.4234961155375,307.2339300000766
1001291290,1.4057468,1.3657324,131.57382,13.43599162577032,133.2602306397189,31.96637152886475,205.36786398216356,169.32749292132877
1001288699,1.4380417,1.362945,245.61024,9.945234877223097,241.3551529219005,72.69978697181746,2112.1992034063783,347.4151132645496
1001288569,1.3841106,1.2731324,53.886338,20.31833192660785,96.40630465258481,24.40151314039746,486.4857428288279,422.8990854807166
1001292840,1.191726,1.4902942,118.9577,25.85210085898723,94.81529640770485,19.94070341160942,297.38833345635663,48.46920801094125
1001285469,1.5411599,1.4966728,409.15728,9.146863320180385,328.616655276885,99.42944208036461,4500.935104645211,83.929364521116
1001296020,1.3734816,1.3399811,138.52135,13.52832387331736,137.0657476016979,35.18139936747606,759.843365526277,310.17145775831625
1001297409,1.3425768,1.4036196,72.908212,14.27734096605762,134.931207229977,35.92114151496911,771.9029024784861,119.91407955954482
1001297169,1.4126294,1.3511794,190.24834,9.21046514036926,240.2975911349044,81.00589969062077,2939.2681375564666,1174.171809650253
1001286010,1.3393728,1.3226056,285.05509,11.9492748654441,197.8721023197807,55.06871172521011,2156.806483758269,1500.6570376374327
1001298180,1.4096009,1.3431181,208.74448,10.63512517821119,227.9887702939283,64.57804655972173,2593.9886550016395,629.0505870856848
1001289489,1.3490107,1.4309848,128.94894,9.750049462675413,233.5896972646385,74.71964257379766,3772.2972224666914,442.0979276149454
1001293550,1.1995833,1.4022,129.24169,11.94814760144531,167.5473912056083,40.44081281077136,400.52302991565676,12.904139795121846
1001290180,1.4153103,1.3638314,199.79991,9.326440532244076,294.6350973212768,94.30513405691792,3976.905034682381,771.5206833602896
1001285509,1.4247841,1.4525423,134.27606,12.77552376258529,206.0472024958654,55.64361896563062,2011.1033842540533,108.42624779071791
1001297640,1.2944059,1.4393926,227.25944,8.599642492025954,280.0433266338991,116.8907255909707,5861.51334769236,20.038135779416507
1001295949,1.3519906,1.1882463,229.59523,12.88819914245511,185.1551813905406,48.52541407821037,2176.5703861885977,130.61507353598498
1001286749,1.2383384,1.4622016,113.97652,9.826300995700263,157.8886928314017,71.0943782591848,923.9110397464885,217.53442166815103
1001285199,1.4827682,1.2833611,213.09833,10.94931940331186,247.6980250410131,64.39506649330114,2511.223768045192,5035.761871266517
1001287949,1.3883764,1.4838272,218.19584,10.82808773555847,239.9497917242037,67.59422013899878,2641.1308110048967,1751.6058375554476
1001285549,1.3612082,1.2278661,38.271861,14.77144504453284,58.33660423316837,27.83135804725891,668.2366617099332,1245.5117694932521
1001287430,1.4349743,1.2392512,112.06521,12.90078865173572,143.3102964068422,38.51411834081483,445.73063505391366,183.9102200068752
1001299499,1.3808512,1.2979411,128.8848,15.51150647415582,150.1402192691947,35.46677336204118,742.58047723204,793.1324947244422
1001285939,1.3964477,1.4400418,40.542494,48.88630137866308,36.48618062391523,4.400217873837446,26.122900323117587,0.1352377455662529
1001293199,1.4370036,1.4946232,267.81717,12.25956816058623,224.2211582484631,60.73848903626239,2288.448720318031,620.6576506335801
1001286609,1.4169182,1.3603885,349.21579,9.128204031464291,314.1336919916247,91.40600856725679,4338.461013982759,1657.6049492918382
1001286719,1.360297,1.291704,129.58879,12.44161746169121,155.9070920153604,40.02693227664583,837.9207652548142,571.1393255662123
1001287610,1.4177009,1.2051231,213.52272,10.2923501579642,225.6106256111611,64.34843505264773,2232.1488571714317,341.592513600905
1001285169,1.1731707,1.3919777,59.492036,21.10908763798194,83.61086238215114,17.11267857442345,204.44547872728137,205.04992869562676
1001284950,1.4540333,1.332467,96.879343,19.31237347721568,102.1997539135236,21.5628802477053,123.15995612370807,4.199746716857511
1001291209,1.1026409,1.4042134,329.87098,8.846555795019079,293.1095265607163,87.39371442955436,5306.8752669552105,277.3865497422953
1001287579,1.4325531,1.4063182,222.2067,11.46485009322164,234.4909982356684,62.34198769565761,1952.5820258523333,123.11388658191156
1001286209,1.4199722,1.4918115,109.8763,18.79666796383772,101.1690380877537,25.72502082872094,205.72442062687534,19.395551582302208
1001298859,1.3442372,1.4705226,193.84296,10.57159636982671,258.8290970852776,69.28845583916245,2886.7194685173145,669.7563288784146
1001287129,1.3067296,1.2833599,212.17608,10.70711350064032,235.4866404762914,65.2859101575009,2035.9876008507724,565.4740934610105
1001298249,1.512213,1.294074,74.046835,15.00307295487343,110.2851075686043,39.2156188143116,390.0823461010593,49.151134097675104
1001297129,1.3539952,1.3925114,214.79747,10.44470459367721,186.851657970324,55.35423196348795,888.9130756655046,120.38618223497305
1001295289,1.3808141,1.2755625,122.32629,11.87119601625293,138.7524932480312,32.84378795319066,158.9554913659549,4.376785220144248
1001294710,1.3613203,1.506792,202.56061,10.33863345380921,227.8062537171106,67.11877869310965,2007.8540032422982,191.9359654892128
1001295559,1.4630106,1.500598,328.76205,9.243598668727598,322.9647867577622,91.44141023319293,2909.6280458317224,112.72762772242528
1001286389,1.3873745,1.6170302,227.67821,9.185799983915105,315.6265900163277,94.21989319355083,3824.377992743913,2500.255769083896
1001293689,1.4334823,1.5195349,143.07633,13.4714220267603,147.4217661177095,31.0844111096358,463.1955408127193,86.28987789826537
1001296070,1.4161234,1.4968378,304.45639,9.608353634380165,308.5706643379294,97.64122975174905,4704.2125238863455,524.5585282569366
1001295429,1.4092042,1.5063088,267.8652,9.637133405909047,257.0420888636081,78.41446764362121,3600.372984670629,421.1680423374753
1001294109,1.452702,1.3650324,117.90654,12.99577614273814,161.6855037987301,41.11973459595873,631.7404489352189,27.9327416296843
1001293859,1.2875994,1.3064115,148.07722,16.35173900660902,136.2305138541201,32.00653717144438,565.0541234973009,669.1268586444994
1001296549,1.3609937,1.2806955,129.9883,10.83940000558241,149.3084979800404,37.7599902085805,782.9221368305203,203.68607652216926
1001284100,1.2831041,1.5296278,156.09288,12.75816124843536,146.4954505780516,39.25997449708139,476.3428415783381,140.89642068981297
1001284600,1.4066719,1.4224707,96.598303,17.67721534339472,143.9335090931062,31.45270600810598,414.81405957743414,15.881009442979467
1001284459,1.4123357,1.4514353,225.7362,12.92160588793413,211.7792399919986,53.94401876620292,1748.416311284765,476.92861389119736
1001284310,1.2609508,1.2817658,94.638388,9.598352842145587,156.6992793284909,52.01149430969949,974.800103015361,150.4958417569208
1001284619,1.3026355,1.4947815,91.690445,9.21067332840594,215.5338489798005,72.76264987709531,1480.9551915223517,78.4214999744176
1001284430,1.4577184,1.3608341,207.33554,9.329551605096587,286.536814621218,82.39775365016787,2879.108847215362,806.7710164591141
1001283440,1.572158,1.4717567,243.63955,11.31386464366589,215.6221073773423,61.22209965286263,1347.1910223464788,288.9792932167378
1001290650,1.3538177,1.2427403,156.8813,13.17700297639692,192.4190968544706,48.20921649861543,1766.5575389304017,1270.4807554382203
1001283560,1.4548882,1.3949918,204.18623,9.469498851645644,282.8452603528172,83.72360952923069,3231.3662675342216,384.81613632928475
1001282239,1.5002537,1.4091616,218.06595,12.01649884900664,182.030683683358,51.67528510552754,652.9800221507093,67.99589922530372
1001282940,1.3208548,1.3090955,123.20052,13.2103446126432,129.9486767371514,44.06301924941707,1124.308694975615,4.773482607138491
1001281160,1.4562984,1.2561824,155.91449,13.71043650762791,151.670712867057,32.56768303551463,158.22195388206242,1.5933465295805609
1001282349,1.4344545,1.268583,181.91569,11.52641388154289,203.1389342372414,58.45900669327812,1228.4411107921144,24.562453085633592
1001284879,1.295106,1.1217329,163.36826,12.83320351333971,192.5413915022485,54.76787658761609,669.7988949347739,115.82252303913323
1001281200,1.3347637,1.4460397,185.63963,9.92257291807819,205.9304590159943,69.43763995689102,1061.2314228238956,23.08057524330692
1001281609,1.5018862,1.3097474,196.4793,9.676869840880752,211.0824725928756,70.61410651636524,1492.3138731408558,126.4710611627556
1001281139,1.3058882,1.3980253,123.24253,11.55595740203696,134.5865805490293,33.46681972776439,692.3843423002459,540.9247543385187
1001280509,1.4334738,1.3829207,108.20948,10.45457843566549,256.1873823274098,76.24394787213596,2565.9158595626436,528.5451730716973
1001283849,1.4290184,1.4210137,339.51743,8.409205511134703,354.479756327576,101.122046040504,4876.959307956597,1363.6423500566775
1001279249,1.4165717,1.483073,278.87895,8.922803551881097,311.0110946809366,91.56529923186258,3576.2954355898337,1748.2486629745952
1001283429,1.2496903,1.3422594,75.918629,17.55821074329994,108.0499544796112,22.69294710128249,317.5920046324522,53.137778912427514
1001280759,1.1627973,1.3610256,101.10115,14.43819501229976,153.1265196780888,39.71770393205885,575.0482129790784,23.919868888518774
1001282709,1.484805,1.4750859,212.44571,12.43004662260374,202.801110614356,52.25962384010819,1328.9774348512587,9.442053508625659
1001278630,1.3601149,1.2126424,77.983776,12.74592512203733,147.24247652192,35.86726671724506,776.249862141879,348.6215978795458
1001276239,1.365499,1.3858227,167.50069,16.06526678430202,159.7127533551431,37.34251917661159,695.5540413908233,47.73482607138162
1001277169,1.3291918,1.4897485,57.442651,24.78833960720863,68.75297295873918,11.63215329224617,52.90978229593785,16.192466069130973
1001273620,1.6437078,1.4197985,302.10121,10.67720652823219,231.5676756290261,64.03380667417963,1734.52822831989,123.63844511016798
1001280680,1.4665003,1.3895048,177.39684,12.70438297915786,211.6566068806433,54.39759640607735,2120.3482711196198,108.21642437941608
1001279540,1.444147,1.4180007,248.59413,12.4949312267724,193.7901142506137,50.75065999423089,1407.8681480496791,252.20774038593038
1001278400,1.5237415,1.3605351,208.71764,11.6077602138439,186.866155949112,50.62881556722451,695.0370246434354,142.62746383306126
1001275979,1.3924939,1.3995201,199.40395,10.58288715642116,166.5048461419156,43.37377658664538,546.0273530116006,303.29974103814305
1001278279,1.3635846,1.3130676,130.93541,11.6608559518793,148.4740345360862,44.56003495425755,1091.376572416209,808.8692505721826
1001278070,1.1370647,1.201992,65.320355,10.51853464900978,140.3756836970582,37.43611409210567,381.0558699294626,37.88623970335865
1001274100,1.3833399,1.4127388,161.16828,14.01560602131682,125.6038733308218,36.20613525949157,1414.3728076749487,1906.0358682743172
1001277350,1.3113769,1.3145748,202.6124,9.164030550222462,300.3762984529296,84.86625729211022,4214.030197576861,384.81613632932033
1001277309,1.405567,1.3188047,179.86062,9.768842639282912,208.5022951659233,64.8095253246515,1285.7047577770902,414.40123732296206
1001274339,1.5095695,1.3747061,277.15437,10.44389439288531,266.7369421492166,72.24024098255578,3081.5503590056605,1573.675584770693
1001275419,1.3421421,1.1821447,67.248472,19.19510987771171,111.2550052944077,25.02863127051853,304.24310648359915,211.08235177057776
1001276769,1.3649235,1.3316967,136.10201,14.10969461995756,128.7362585257866,30.30170048263698,480.7294299589665,203.3713414052012
1001276510,1.4157782,1.3189941,198.84338,9.821888821328637,212.7122943466675,58.1915881397702,1536.407261052312,42.17450567186145
1001280699,1.4287522,1.521284,165.12084,13.54919633299261,154.1306447309572,43.30047255801389,2266.1184750563684,647.3052238690414
1001274590,1.2882012,1.4282187,105.02111,10.43516266169173,230.1284557940904,66.47229921545006,3343.899964422085,259.3941922230497
1001274750,1.3841042,1.5070771,156.9983,9.660471367903408,302.5646115666719,85.02455742903781,3669.4548768500454,877.4815060681977
1001277420,1.3726706,1.2958102,277.35837,9.907610315854296,268.4246904767938,75.15058825931604,3842.6997170845384,187.4247621462061
1001278110,1.4920853,1.4663028,242.06334,10.29670983880191,285.8471910381562,79.10322194741231,2699.77462171874,1077.6530404509676
1001275849,1.4514098,1.3780414,364.47344,10.09373777936645,283.2944817030734,77.5203079993786,2916.6352214344656,648.3543409255511
1001273640,1.2228381,1.3825102,224.69462,11.16991182196662,195.8942925434163,49.09206365523786,505.7215363599851,109.89501166982349
1001273720,1.1356809,1.5152526,259.04177,10.26326163154526,255.6596745438997,69.80439952066075,3236.591305676283,1471.0719366436488
1001274080,1.4197729,1.4212469,241.01571,10.35055804722688,286.5167025077953,78.0578802338322,2568.7200042530203,1360.28517547578
1001272680,1.444035,1.6339253,179.01436,18.97778309829864,141.5243652685467,32.66431133609836,246.1933320336147,134.54926249789776
1001278429,1.4245742,1.4963834,316.81717,9.914640943300823,298.1405212081647,81.3845672792133,2620.1435986863935,417.6010443453318
1001279060,1.4318642,1.4656368,192.79813,8.967587318857342,320.2516157645346,95.3150379052947,4337.750851957762,663.0419797167812
1001272719,1.3452568,1.4796528,239.45204,11.33159710212785,230.5540115451415,60.34088511525547,2496.9982061952855,1109.5461989690027
1001272760,1.4726927,1.5107862,187.35903,11.18759838872555,213.0884948048622,60.66876550896749,768.3876388243226,2637.0606332532384
1001271460,1.3643697,1.3547189,207.54708,10.23398923222595,262.061160326341,71.6546529195522,1482.0528634971395,197.81102100569024
1001271149,1.4681993,1.4243772,358.49639,9.548697706031755,285.5834701881544,83.69083120020849,3119.4796631865297,807.400486693033
1001270349,1.6142049,1.3832958,164.48322,10.39651137346245,217.7404076325166,64.43102151078662,1370.0306902100547,568.4116212192405
1001276950,1.5474271,1.3063341,81.81592,28.1262517090173,75.99556109422892,15.60804373048924,297.2039194688436,106.22310197202643
1001272910,1.467378,1.3476708,302.78392,10.53312390733993,247.1189252752055,71.42970414982608,2806.245461935964,225.08806447504955
1001270689,1.4382654,1.4200907,326.13489,10.74759442112231,248.5952578982378,67.00053138358719,2152.5685746829854,673.3233268706052
1001272239,1.3352728,1.3998361,211.94907,13.34534062502403,195.4520861744854,48.04700752015827,1944.2507187678011,33.83402507257521
1001271379,1.3536843,1.4075142,123.26333,13.77491925395092,158.5149466579365,39.87985325050361,599.2287804921281,8.274910783253853
1001277740,1.4122975,1.3465765,211.81451,13.06911647785924,154.9303471990937,41.47130086499213,722.1435040236496,368.81710121743606
1001277249,1.407607,1.3539465,325.4404,8.787224374059246,314.3431182572874,90.48985620355411,3816.0710336501525,3602.2483252457487
1001277999,1.4808615,1.4166992,163.69551,16.20990780585271,155.9484024915053,36.60640315758205,978.373277208879,62.10772974562318
1001271840,1.1930044,1.4019835,77.632678,19.00300391805585,82.4968009760899,19.55614694257543,603.6464069488811,258.1877076080551
1001275459,1.3541878,1.4329947,69.05163,25.3416740941031,59.84063697001,9.87875322480567,95.08310028136133,8.048694917942868
1001276569,1.3773005,1.5092573,281.12229,10.23070581285415,231.2456055245967,77.27768072052854,1694.7125540744348,139.6374802220027
1001274760,1.2835744,1.3691172,129.63823,14.26311566813751,129.0358182531737,27.69909370057267,284.9971017660389,24.49688326960147
1001279019,1.3827362,1.2360287,269.13036,9.331274442389581,305.7467523401098,90.49530937459123,4311.1228921397,3606.4447934723585
1001277949,1.3488849,1.3147439,113.45949,18.10114843637403,100.7776252909038,22.49988340455345,605.0596877633574,453.008745002665
1001275129,1.3709266,1.3843327,38.570022,61.24853204636013,33.54893454927114,4.175976920995968,6.594163272506797,0.6606158965236383
1001274579,1.4596511,1.3381703,185.16427,14.81709591482729,178.3951020346921,40.18685729270247,1047.6823496010977,16.615391382540096
1001277079,1.4666966,1.4243929,171.65426,14.8097925592045,159.2191288623135,37.1536124317683,861.0125341954911,591.492196462592
1001275950,1.430499,1.4529041,191.39896,14.48805806757998,147.2047542823182,37.1265883789854,880.1620184729262,34.6733187177864
1001277119,1.2703189,1.4827937,208.65868,11.66335565914856,203.078749737888,52.22565063721549,1007.9781966694562,850.4142860101176
1001277919,1.4110564,1.1849889,255.6472,10.52382933946632,245.149589810913,66.08907735681922,2714.033913806311,1241.944771501029
1001277810,1.3460127,1.459487,313.17112,10.1312219388756,270.4492720196167,75.5995260673776,3828.2333340778723,733.122999091906
1001280520,1.2165807,1.4813474,188.21017,14.39632381626853,167.4207472301626,39.92005461992026,957.894181520178,48.20692874681737
1001283070,1.3837423,1.3669187,178.04305,10.80890673133712,221.6692662375453,64.16494422329042,1492.8829942922175,172.42238823805852
1001283400,1.3433565,1.16723,130.65378,12.37322030765939,113.5870056266083,26.17121755224478,354.2525402366815,360.26679720684956
1001281670,1.358273,1.3071932,99.014732,28.23526672173853,86.08817981878718,17.2300528095975,238.52775930583294,100.2824766395149
1001271760,1.2437458,1.4511157,168.83409,9.109934576277146,305.9339462851904,88.07085851157565,3827.9076865832913,686.1225549600786
1001270590,1.2695686,1.554525,76.902313,9.600200169030957,220.6675038971986,91.80989679055428,2611.4016094533754,385.2357831518758
1001274149,1.3196272,1.5731244,181.38089,10.52587374054304,219.7082526739503,66.41601307464228,1857.4042559527388,252.5749313557102
1001284910,1.2681206,1.4535874,199.21563,10.54816399111828,246.844503414607,66.65005738816734,2704.241611591857,31.893158518024322
1001270750,1.4604659,1.3313622,191.86037,12.46518996992638,144.7249547411538,36.38450946335833,415.90294478515364,141.7881701878426
1001277850,1.5209672,1.5316985,425.2366,9.510531331684676,310.3084747105022,88.7532475474046,3775.80800350516,1283.6996303503295
1001273500,1.3065359,1.4888585,96.161092,13.7642513026379,86.10548309635604,23.08411980804648,199.54435281792928,39.6697386994312
1001283049,1.5773808,1.3269341,114.49622,17.84255082105355,97.97753692348084,17.76485046961747,206.1020175486071,22.81829597917908
1001284690,1.4342268,1.4435437,53.453582,24.20158181306818,75.97562039858727,16.27446534333145,55.92112389287109,52.20668752476982
1001272309,1.4149556,1.3971721,143.54278,12.63864620921426,131.8148688054455,37.65814139974284,558.9057941480287,145.09288891586436
1001270559,1.4420534,1.4728585,124.0236,10.03538268803485,156.1106068293947,46.74100131250857,913.3768013533081,269.3608042599302
1001272579,1.4343138,1.2664211,192.66531,11.42566834095891,171.6021947474928,44.24676503096953,509.71326372444673,197.2864624774258
1001279709,1.1889968,1.2709816,64.897056,13.07306245612268,78.98271003966275,18.56045757441625,170.86811993512458,128.14964845316504
1001280419,1.3721518,1.5183977,310.51767,11.08437900040433,241.9389978785127,64.2764917001719,1689.5164547064303,64.25841971147946
1001278120,1.4322964,1.3274443,159.41596,11.38502514006998,154.6555124767582,41.05645079405377,1242.4709924540814,486.6854025168197
1001271189,1.2697082,1.4322099,153.09909,14.61392325580523,164.4953117621352,38.93724397341992,730.2507146701564,33.375036360349455
1001281010,1.3885715,1.2493205,200.57588,10.70763973541534,158.6221906944215,40.36685312542844,212.4600685123162,57.399816954514684
1001280089,1.4901872,1.4806576,228.36704,12.79362794964596,218.4888375104214,53.59364853095712,1460.0214126102505,239.5658798549395
1001279240,1.4031633,1.3207602,249.20441,9.752136798535565,207.4126842928803,59.15819077752832,1266.0914312031296,133.50014544139782
1001274030,1.2907907,1.3171963,280.88883,9.684337380334608,251.7650282228694,85.25174826674751,3502.1423694618156,564.2151529931476
1001266300,1.2908612,1.500724,152.73364,10.22202080876662,275.9500238542261,75.85291660328245,3157.9744097495454,213.28549758926968
1001268299,1.4823592,1.3308929,258.68924,10.7247187707995,211.0495093059708,59.13195496800476,1699.3494412788673,562.9562125253888
1001269409,1.3638151,1.3611131,235.00815,10.37941180219211,264.8052197140522,71.65585188732157,3658.3645013488217,812.0166017417304
1001269679,1.4099945,1.3273853,317.70246,8.884903703234404,283.1814628036627,95.97693707733994,4966.556293802717,1718.2439151583892
1001267299,1.2744162,1.3724725,120.43943,10.94864775859067,109.799399516331,31.82763019290966,244.78123435336502,23.89364096210591
1001270140,1.2947461,1.2855131,79.769133,34.38951745670436,65.16539919805595,12.69725493408523,117.13953829334282,35.053623650770845
1001268829,1.3101426,1.3250694,28.323552,42.63672360883605,30.44047701703332,10.23184662468321,63.745976873188184,2.6457420768961804
1001265969,1.3162555,1.526594,274.66951,11.06079524588998,244.9606759216119,64.57816275848445,2119.5946415062617,225.08806447504955
1001265819,1.2283479,1.3271494,242.47899,9.374762598081068,264.2494955030355,78.43313948358444,2628.688066218415,400.97253899958656
1001266960,1.3175145,1.4508674,75.493803,16.34123421723395,109.3269880432604,28.17615154405627,367.19621950111537,313.4761764863536
1001268939,1.2167144,1.4197592,202.2797,10.20933181741266,247.2936853437166,69.91092225870595,2770.4263813235,5.717687958001086
1001268349,1.2695738,1.3016028,120.38211,11.34559036385114,168.8368791314488,46.0859954476409,992.1400307394739,408.00162327822477
1001267180,1.3498154,1.3989397,178.71838,9.798302376970174,264.290782501402,76.16636100937299,3451.6257061006822,168.0160966007007
1001268750,1.5088115,1.2587422,279.495,10.51711025973244,254.0679586782258,69.23741205917032,3017.8876172289083,2301.34317516875
1001264470,1.3718034,1.5832092,227.01177,12.24796352373929,218.3837469089853,53.25171922619531,952.808448079521,94.1057999692996
1001266349,1.3303016,1.3123399,242.56077,10.26043538459069,245.4517531421999,74.4913987139192,4003.078302882719,581.0010258974107
1001267749,1.4027931,1.1252497,92.629669,16.09512321145101,108.7031124393644,26.23664078241465,288.46322288176094,8.930608943575002
1001267059,1.3790426,1.3599652,186.32748,8.859386737046266,266.3089642642312,88.4250557467675,3338.0458862942146,2231.681802616146
1001266270,1.3352572,1.4272202,183.48115,15.18518629280898,167.4471668205773,39.12541121133471,590.9022325875665,123.06143072908111
1001265369,1.275391,1.4440981,301.29286,8.203418284025979,332.4251863638374,97.99783874961035,4635.825641672551,368.2400868363705
1001264149,1.2582765,1.3851791,95.450969,14.28892722365558,122.1635395592664,30.2776364800036,190.5292225338388,17.743192218292638
1001266040,1.4492782,1.3239178,147.3734,14.77941268056303,157.061098535747,39.38658516515292,736.9890991853331,132.2936608263998
1001265300,1.2155062,1.4236952,114.26554,9.623024883287572,237.3319446138848,75.66728090844299,1859.605788978769,713.8192452520258
1001266139,1.469547,1.3785032,181.38143,12.039537210136,213.3616155117225,57.2539986846793,1987.4190529452178,397.19571759613274
1001262789,1.3781675,1.3594532,262.40243,9.06520896601497,308.9807157391524,89.10719277888808,3958.277355192683,1183.194216336292
1001262540,1.5216905,1.3176883,150.92865,11.81302045118751,156.0556509036733,34.9368824328046,562.7121748938471,99.77103207447068
