gpstime,mass1,mass2,distance,snr-net,dist-rec,dist-std,area-90,searched-area
1001005519,1.5178998,1.4249436,110.04868,12.42007929294142,108.3638608642067,31.81491545070652,3969.0769433941614,6.242246486258068
1001017050,1.495201,1.4046169,105.88097,9.371610668163102,89.97224934429292,30.48514350060608,881.7583403021264,518.6834727404428
1001004729,1.3223613,1.3669656,168.71937,11.69568022871059,112.1934031826197,33.00528784520151,5717.82958863888,1463.5182938367886
1001009340,1.2578532,1.5813333,192.80957,8.887152486300485,183.6445840671194,55.33940279350661,7909.898991325653,9789.521077741849
1001008490,1.3617903,1.490048,208.85171,9.449447343956301,172.4710372767031,53.10575682006887,7196.0601884001235,30.791585608684628
1001006650,1.6068047,1.3007604,171.47492,9.422858905155255,174.3331462897427,51.1426942823696,6534.13477750902,819.5702445486382
1001026079,1.3578952,1.3830849,214.51847,9.443616333453372,165.1118167278492,50.91951006277566,7889.055216905589,289.55630759785777
1001043379,1.3524496,1.3862547,105.04593,9.47708969340205,168.2199864382351,50.28201711677927,7549.184840995673,1068.6306337650062
1001012889,1.3351432,1.368222,279.62819,8.95070243859354,165.8391040721609,51.56102285358592,7673.152768561787,1596.1266897801272
1001041280,1.3115839,1.3802986,107.49524,13.28383689095171,112.3141628800429,28.03025897870577,3537.416757575589,8.288024746460298
1001023600,1.4319475,1.5149176,194.43759,9.829318035124768,163.6017239850252,48.70735228848817,7193.457215012142,932.0355930069139
1001034960,1.6163992,1.2647341,15.161283,16.25752409066591,35.52514193382915,14.10373570855742,542.0825671275452,700.6003703399676
1001043440,1.3016956,1.3635278,133.94389,10.17583988707196,119.4791654192002,38.29284292686484,5018.519375741448,48.36429630529401
1001016310,1.3932149,1.4674681,108.0154,9.357937044873603,138.2996660290146,52.8263801697941,4240.115211403831,366.56149954594645
1001045910,1.3030522,1.287735,44.002578,18.47014692386427,72.30212997615442,17.45860797356976,1888.1862279659038,386.1799885027382
1001045120,1.268472,1.2593234,64.820686,16.98832567418837,70.41576284287116,18.08800726186764,1546.0116640562212,758.9312786821155
1001039160,1.4644776,1.1876695,185.50696,9.018580537735858,164.0644520118943,49.56519374765641,6442.430270611598,1366.16023099231
1001024420,1.3802079,1.4907974,161.6964,9.331319475651059,159.8394355542552,51.72582800952463,7237.535958048488,3044.9573448260353
1001022320,1.3014034,1.3642024,173.89074,10.10172625731594,140.167548554331,45.91756486555599,6750.208523618861,2218.462927704525
1001038759,1.2384224,1.458039,36.893495,24.19650773660895,36.58511812716418,7.704781337995501,146.8884709308126,12.930367721534218
1001044160,1.2964391,1.4265999,136.60934,12.50738983746847,119.767760425992,30.57763178849678,4165.57381356566,660.9437456037596
1001005099,1.3592507,1.3504239,39.185385,13.70514025240618,38.21460580975322,9.619689183661187,113.19230255268741,2.1998673278777123
1001026799,1.3479511,1.5926307,174.43412,9.801686471005953,155.8663533707517,49.15837056288427,6953.145129983719,920.4953053852317
1001022249,1.4146859,1.2366088,72.83609,10.41421844296671,107.0498197712576,33.64413403693982,3611.3997351086887,97.09578358036899
1001030680,1.3184939,1.4103838,192.16215,10.29646469151762,152.8609510888552,41.89096903243903,5353.421002711281,1182.9843929250067
1001022480,1.2490904,1.3302333,81.540156,14.46188302336708,76.92475836841821,19.22849766869663,1229.167584979522,600.094956325924
1001016550,1.2218242,1.297047,114.51222,13.07572472161625,93.67204152033611,24.96264572820303,1962.2395104544703,117.97321300499411
1001057140,1.1777626,1.4645144,96.399038,8.939896955132403,174.2815915243002,50.1974007198877,6991.7701485910975,731.2345883901792
1001060649,1.470292,1.3878963,91.35344,15.58949343173742,68.90477977325637,16.29711895579484,985.0612700713409,179.18919325257065
1001006929,1.4546678,1.3790292,79.480562,15.60653283830445,70.7320211233404,16.00039813258064,518.7747773871162,206.93833939735262
1001008459,1.3583246,1.1931546,46.959406,9.961676094298937,120.9831738491593,38.75823305210447,6225.912031971909,138.0638046372372
1001047990,1.4743568,1.4785263,87.171773,10.29031532576153,130.4918669108463,39.37451188365642,2409.939144822335,734.8015863822651
1001009590,1.4988888,1.2772297,183.74809,8.840639565610067,187.5846358989373,54.38545912838737,7215.276780730301,1259.3601146392086
1001046899,1.444319,1.3213412,34.696185,16.57966853791304,56.43139143410665,13.43654602762918,287.7695551300526,212.3412922383931
1001017869,1.1051834,1.3150315,123.61398,10.38684278080651,122.0297649837389,35.92916662738294,6515.476608747304,2330.718452751419
1001044060,1.3810338,1.3394571,115.36355,10.60538104560481,136.8420448708773,40.75756936273964,6670.99696782138,172.4748440908842
1001038490,1.4067317,1.3124885,39.15581,31.70989088142728,39.38367395167931,9.413545397635275,99.21110455430802,13.222153402876375
1001017170,1.2834241,1.3944909,110.3436,10.10025499775006,145.8046056169984,43.38999415506263,6208.203334040107,9309.445112680998
1001048040,1.4196639,1.3757203,115.3965,11.21825542977215,104.5002581699097,32.09866432514412,1670.6625027604514,25.441088620463276
1001043619,1.3928783,1.480061,134.13109,10.87919749875843,126.4666211534706,38.18741129014428,5773.988392631378,2441.2953905081463
1001193430,1.5725136,1.313021,105.96401,13.18455025053157,104.2468402813326,26.65606032987711,1671.3681099637363,73.28082639750134
1001198820,1.3225312,1.3555742,85.065771,8.68253654228112,159.8902801413142,53.21777838695953,6126.405326469612,87.91600933586903
1001196680,1.4312644,1.4823157,94.490945,15.33990360827909,86.672134703047,27.09203874521969,2783.6304507666287,932.6650632407781
1001170130,1.3542765,1.3763504,128.89936,13.36155869192641,111.9686597155508,27.21999465549267,3567.8791158149998,1980.5231792870666
1001187940,1.4124616,1.4433757,178.77188,10.3999482043709,150.3499179478138,42.14625066805079,5666.2929655462085,2332.606863453391
1001167230,1.4985404,1.328339,245.97235,8.685434961877503,181.5986515632857,60.96422690463583,7708.072393739865,4783.973777702861
1001162910,1.461696,1.4504569,67.688605,23.8660613469982,62.10463131847947,13.98371560753428,607.3906038899372,19.08081646534798
1001167619,1.2317598,1.207145,96.147538,16.72503173739556,80.71021438524755,18.10670005863783,1983.9862987125534,248.1161838655267
1001177450,1.5569779,1.5046375,200.80126,9.44316818628802,177.2381539579406,52.91553528722172,7531.100497975758,8.392936452111664
1001144910,1.4196272,1.432124,80.860588,10.87039261151472,117.1495200293062,40.49525255547974,4907.70672162653,86.23742204544915
1001181780,1.3250519,1.4704133,88.276201,9.020842862486456,169.6930840273761,52.75016114339136,6434.792812570919,284.73036913789343
1001149510,1.5030655,1.5310115,128.18551,14.83814154956875,107.6440194912402,25.6923185972439,3093.5586419824526,55.13110131980926
1001183980,1.4754055,1.4404501,147.97834,10.7792551752761,125.8486071901959,48.39865948614876,5177.499061177152,187.00511532359985
1001160190,1.2821606,1.2592199,40.478765,22.19665958445963,62.22510291607642,13.05126602896501,1225.633001628761,1278.4540450677323
1001172960,1.3460487,1.3442906,95.92861,8.257506693852598,169.7548542090698,56.65549057656693,5720.725033998873,1915.058274960546
1001173319,1.3486731,1.4353214,56.081311,10.45902500790538,133.9890501576106,45.94036523888777,4454.936223140995,4735.294746280688
1001165399,1.3016974,1.2947044,50.509406,19.03795474295602,57.46326626247883,13.77349621377891,347.9047297257949,132.1362932679163
1001146109,1.4434542,1.3146796,89.107341,11.05551241544454,113.6168257899799,30.71954510372532,2409.5517973684923,778.4448559332616
1001138180,1.359109,1.307437,162.8298,9.792350965764111,150.3251114906058,49.80961191744083,7325.174378453514,379.5705510467584
1001136519,1.4723173,1.2905688,52.866569,12.60345121508444,105.0414656860043,28.21539370848483,2449.6951584890267,3391.585620297978
1001180270,1.334065,1.4297743,211.61362,8.939348204857536,178.7885109060438,52.73208625233497,8126.319064140073,38.607507679713805
1001155610,1.3538751,1.4646969,103.20305,9.269349883408777,173.7929732068712,53.23392991101774,7742.510667681196,5097.030307366923
1001177850,1.3190049,1.3760993,21.592197,23.32218433473749,33.86937804935157,10.89164071653767,351.0854682120509,41.32209806344123
1001122100,1.3729906,1.4743806,108.03355,15.05133820542992,96.99773370689991,23.43305981177557,2176.3544306667336,220.26212601508624
1001146150,1.3764927,1.4250818,156.13111,10.71893348386841,149.4918183623802,40.62495604133725,5221.754523291508,598.4163690355365
1001129660,1.220901,1.3771016,98.586368,9.727565828959932,146.1902627850427,45.46054930800353,6511.613437455373,914.8300732800628
1001169760,1.316275,1.4304654,31.380472,21.8546280540813,31.71820033805817,7.521904354119247,129.28587696234993,20.628264123706064
1001138010,1.4532555,1.397562,140.93206,10.27771115960036,141.9003906008833,44.08775669769942,6598.757096340462,402.44130287876345
1001101410,1.4903076,1.4188054,91.367624,11.17562335672383,142.8242465520868,38.54124382357454,4822.686083628093,4887.206896064524
1001143840,1.3058941,1.1266213,44.650319,12.99131472612363,77.72075084196311,21.47975964714441,1810.6927620382605,3.3309466544318287
1001121940,1.4385102,1.4050252,91.373558,8.334562222590746,199.3517303601177,60.50447682338068,8880.355590126379,15349.002183620454
1001129539,1.263483,1.3550777,131.12149,14.28376825986217,93.89456008433322,23.7317145882046,2007.9466649843591,52.08866185591868
1001156940,1.3970312,1.4131834,80.404469,10.56376290253961,131.0966120078014,44.36933958888346,6508.062958397852,616.2513589962705
1001136180,1.2083407,1.3792514,118.42781,10.60801105149416,122.575183196567,36.73286120122633,5401.109454081833,1437.0805440126308
1001132369,1.3006328,1.3253617,18.816782,19.62699332278853,20.79657029235392,4.170483186637466,20.207551321452105,0.8171638323003356
1001119820,1.1967724,1.3297706,86.608823,14.22346254723224,95.52686831248742,23.26765256325623,3082.9781915524354,12.851683942296043
1001135420,1.3926264,1.3906315,99.240804,15.77649793197562,90.4045071270169,22.41725921838687,1313.4876381727377,75.24792087845512
1001165279,1.4766933,1.3333219,95.90067,13.63451390580753,80.04352635566292,24.82876099323867,2054.224497421899,326.95733066253615
1001110399,1.2878337,1.2744143,155.59386,9.796263572873299,116.9216822410463,34.75799489587792,3052.2044339931745,190.30983405162883
1001114590,1.4396606,1.3556918,105.88864,13.30981136794576,101.5946062967764,25.48626148100155,2544.0502176382133,693.2565509443331
1001114229,1.4857146,1.3399503,168.05507,8.861524169578539,173.8840659821531,55.54889656221784,7909.620711140182,556.2418633636852
1001114179,1.3005069,1.4311173,85.92421,11.5213170101907,126.0303966446747,34.94231496260733,5414.410349489757,1620.8858523138342
1001113069,1.4061388,1.4407074,167.9378,10.47174102452145,148.9623254770785,42.04970270473187,5515.097924654672,4553.168025270497
1001140410,1.4688575,1.5336596,49.993086,9.514250828794008,143.9576446554081,52.74082053567468,4199.325155030497,601.1440733824369
1001147959,1.3414269,1.4826071,121.76742,9.676766730074032,121.2780393518238,49.67729738542135,3229.485595718812,158.20685212229694
1001114029,1.5059956,1.4041169,133.58933,10.81827978100004,129.0843576325241,38.08629710190478,4774.408735381113,366.5614995459668
1001121430,1.3002438,1.3622718,173.97376,9.013615477830344,155.7462986922521,50.0281965710371,3904.2587341911176,435.1737550419942
1001147380,1.3638271,1.4749675,140.35678,10.38984897944988,137.2944821481357,46.61088269885489,7463.2552013325485,3651.766650313493
1001114240,1.4258176,1.4794456,133.81752,12.69697884449458,109.1588009421636,32.60910128519176,3447.4246839445937,337.9730597559337
1001133409,1.3301551,1.3722218,97.581799,11.65722883323983,89.97221762920964,24.32310717740151,929.5345811661467,56.547409346103606
1001122230,1.360989,1.3783345,81.020997,9.822929806256644,88.97901190073378,30.61250616417154,1035.751824061164,23.80184321966095
1001114919,1.3452328,1.1390635,46.415423,10.69680072875625,101.7444768735448,30.26221532179458,3128.4918953422184,77.84448559333721
1001131380,1.3552766,1.2683593,151.49493,8.71148285915863,181.3577114566933,54.44689150869331,8516.464758501628,27.486866880665787
1001146760,1.341323,1.3950196,88.085368,9.956271930803966,147.2099173200608,50.11242856956544,7740.49180221353,47.6299143657339
1001151210,1.353088,1.4477487,137.69603,11.73448824080185,126.0354384779698,33.85742516691542,5034.462643605651,238.5692186512807
1001112079,1.3946977,1.3591305,96.144741,12.62592493855212,117.5214193920511,29.6654161269354,4173.490824585945,987.6387970021433
1001128740,1.4433659,1.3435426,223.35244,9.471525344571171,156.9766800249755,48.99281845466741,6226.5262750241145,4580.025421916894
1001105529,1.4056358,1.5766638,125.18904,8.893775607642665,188.5963228827624,60.61163365462892,7430.3164554480245,52.87549964830369
1001125359,1.5231777,1.4416099,145.18662,9.633834100673877,169.5553918631421,51.56458113832111,6213.949943719756,4883.010427838371
1001115739,1.2227528,1.2892001,83.323666,12.22709897151231,82.45226306043953,19.99317037131595,1374.8954778827836,678.7787355644899
1001101620,1.3966306,1.2995411,175.86434,8.786101272985706,181.1638300270653,52.6218484685033,7215.018750577507,3419.282310590268
1001134210,1.3833629,1.4153319,90.635001,12.22846639203898,93.4894174580629,27.05422170820237,2576.877863079923,51.983750150267284
1001108680,1.2652426,1.3984387,21.18484,38.40087664296046,37.62381314170342,7.98109971647968,133.8728622552744,229.54681196523757
1001101219,1.2902149,1.3516452,73.247315,10.38844719447212,126.3054810367348,38.56791652082248,4816.23938319695,239.1986888851597
1001114620,1.2648192,1.4125575,130.31577,8.83143342490906,137.8018391698079,48.15301558670235,2817.3071455311556,1773.2176489197248
1001161920,1.3594331,1.3393861,195.98392,9.673893704170741,161.7810606836351,45.87224518376816,6105.307717174334,857.9679288170421
1001126850,1.2334779,1.4653315,193.54065,8.360371744705668,194.7623527426889,57.81829546259161,9053.05071530442,13834.916447659502
1001111989,1.4232684,1.3359867,75.251888,14.67174119803746,80.37258143092556,18.02759696918605,1183.1730449703964,91.1158163582394
1001129209,1.3438619,1.3116102,170.23845,12.12668206810497,111.2386557684152,29.96946284346728,4572.160562952811,1033.3803006661233
1001106790,1.3077326,1.3755341,70.483654,16.36292126599738,73.41715208921853,17.84314191677972,965.9556133892831,77.01830591132222
1001110089,1.3727349,1.3618787,85.057553,14.78566961320669,93.719730283381,22.75931435574904,2618.373332434353,111.258863843306
1001143169,1.3640958,1.4566374,162.758,9.446962758885974,168.0326470461042,52.42739674062771,8053.7152144825095,2924.938353560801
1001143879,1.2249654,1.4981633,183.50597,9.651260300864973,159.7774839255844,46.6019263716391,5961.762267436553,2031.9299150562858
1001104360,1.3437955,1.4251755,151.22589,11.24374207994961,136.092652073636,35.90064809798093,4754.0729208559205,1317.4811995700727
1001131220,1.2249103,1.430214,93.328287,14.60649508408152,96.2278243174524,23.72603763043628,2740.2702339384487,57.28179128566295
1001148180,1.240721,1.3600574,152.08709,9.113384013680113,157.7589236110051,50.63180235423889,8469.93093507772,9933.87958471841
1001188770,1.3002949,1.3988427,107.75174,9.299568500645972,167.268961195467,50.12787968191365,7622.068812718436,6640.4913209100805
1001118710,1.3267826,1.2733556,93.966663,10.42458830760806,131.5672451253044,37.92770054911252,5511.648777333283,651.2918686838302
1001181409,1.0628914,1.3723336,79.852602,12.42207150296069,104.7493241733779,27.92257366854865,5005.873064697333,88.96512639238287
1001102079,1.4190978,1.5494064,129.0096,13.72047951098306,109.3272048147025,28.53450471164528,3962.301698732673,981.7637414856673
1001156120,1.2786175,1.2977102,132.35351,11.08765566358329,122.1547588546337,34.69041265289507,4263.475022316491,253.36176914809553
1001101110,1.4280412,1.4820885,218.93182,9.045262864098152,176.8526158048906,57.79149817669564,7636.795639804016,16.208858523140638
1001184169,1.5395307,1.3137243,66.689949,9.549681636117302,139.7050157430339,56.45756972496079,5554.204335472685,883.1467381733389
1001172419,1.4260621,1.2897597,118.32791,9.114399209770122,156.4556843577311,56.77488475187501,7498.252320416264,888.8119702785333
1001151600,1.4766639,1.464498,173.8411,8.596111909987089,198.9773883480578,59.82393643292857,7585.091703441901,259.97120660416317
1001100799,1.373249,1.4677532,181.89014,9.090236428162747,174.4864928258063,55.04524988824664,6742.39130110687,157.42001432991168
1001111820,1.2951914,1.4218665,125.64724,11.81593086343458,99.09811964091602,29.37559648221553,3450.664563050393,571.3491489774351
1001105159,1.3813044,1.2095892,120.93218,14.60764584311389,98.63853393324128,23.08695247632589,2069.8265083940605,1009.6702551889439
1001140669,1.4056258,1.3624801,71.046483,11.73813493826583,86.89895785503043,20.62505848199694,949.250723031028,540.3477399575386
1001136699,1.4831066,1.4015826,117.22536,9.08388628916057,166.7583014624516,51.08938766550112,4799.602063179828,850.8339328327442
1001102100,1.1221799,1.2769758,64.502958,21.13308853807612,61.90775128654959,13.2166227721193,509.0096972497319,92.68949194299775
1001167570,1.3925128,1.3003731,79.296797,20.08778072980599,65.94236368658193,14.36574573299663,1328.4507922805597,405.7984774595654
1001190169,1.4623555,1.4119892,103.39384,10.86077780505747,139.4677646251708,41.9468984030882,5749.107914894194,729.7658245110243
1001109009,1.379677,1.2648628,154.22676,13.55270494774459,109.3265442701368,26.81704887570669,2689.0495270018037,301.3064186307746
1001159400,1.2567829,1.431609,4.1781205,149.8630904500757,5.067915790147859,0.6256915988325994,5.28805079439518,2.517880935633378
1001146410,1.3714975,1.3114379,113.88664,12.97871102264755,107.8675182745658,29.26435154796311,3436.34332089231,2904.795306075481
1001130299,1.3461946,1.3907077,65.179113,16.03654069514082,58.11185698739882,13.11140778725408,640.395042673121,63.4715819190902
1001118649,1.4769333,1.4068061,33.095074,27.04330433540419,36.24131539130997,6.11812640456035,122.12888469402397,16.261314375965885
1001137000,1.5637767,1.3608034,82.840255,12.43965371069939,124.6811262067216,32.21008570582638,4067.3614919204083,524.5585282569457
1001107710,1.3367761,1.4251591,129.95309,10.85957191578839,98.2936260007155,24.51271853499183,1371.3984537720667,368.2925426891785
1001131550,1.3872951,1.3531325,97.291532,8.763492189149959,175.3769546222928,67.42990088427402,8032.1391928316025,51.51164747483598
1001180610,1.4984978,1.3689037,130.63406,10.96651577865953,125.4499262510157,42.16482365249569,7304.922136373306,102.81347153836921
1001171089,1.2986177,1.3425744,72.657558,12.66805186389272,106.702924312381,29.01044681463723,4055.426829103812,205.94167819367334
1001125850,1.3828545,1.3468481,57.884711,25.05667754733556,55.75314958623907,14.82283805738681,1340.4697913595387,29.8342662946155
1001177610,1.303913,1.4116109,102.71269,9.043189455404493,155.6195511992993,51.19268996378183,4383.625146768618,1541.1529560188073
1001165000,1.2235624,1.3485713,54.672373,12.29472982085042,83.58274717243155,24.87946450943906,1385.8301137743,293.1757614427874
1001153010,1.32347,1.4773527,102.67187,11.95836939905538,125.9066799176421,32.65408832694393,4010.641004821665,698.9217830495454
1001181910,1.3980785,1.3776689,124.12645,9.963904553984717,154.7646990534302,44.275702878446,6631.650671316789,545.5408693872428
1001164200,1.3076036,1.4245611,120.25725,9.046898698872686,159.0476642394324,53.81002735058748,6731.038581560672,912.9416625783634
1001194379,1.5643836,1.3171017,101.38687,10.23621547187357,138.2341463703553,46.05708883439667,6833.345528223677,3587.141039632009
1001166049,1.3826411,1.4073407,107.08933,14.92537049112845,88.04071130395954,24.68039049143297,3029.7198167373317,517.6343556839383
1001179950,1.3981582,1.329012,99.776721,14.07970708585889,91.56476729060536,23.70931636397649,2155.01805598189,79.8902638535395
1001195359,1.3043311,1.4319719,236.01406,9.232903185928608,170.9014784425477,54.2474672641914,8808.742180087038,10165.524630796954
1001158410,1.3389188,1.3937844,147.92808,9.375366654569966,145.2983098452155,50.08345192752866,5671.10528738599,724.100592405886
1001146199,1.3453792,1.4698154,39.476046,27.8920091031504,37.77963326274811,6.920816781517449,268.44855379736936,94.40742112303775
1001185940,1.3547722,1.299111,57.259578,26.99540141002505,47.13330995823095,10.66283191174288,541.9103552109483,18.071041298453277
1001186010,1.4062008,1.3033056,195.34979,8.423363965712108,189.8886360738527,56.73698688770462,7960.60166081104,1042.8223541747675
1001181970,1.4158339,1.4407765,47.979169,14.21836341233783,91.94246466563006,25.5436466853571,2598.6734820885454,1360.2851754758005
1001198489,1.3403766,1.4881424,108.26118,10.05249407661558,116.8857978327326,34.09493677972254,2158.0783558869252,149.6565481117098
1001186080,1.3276935,1.3166209,100.08419,12.35193442501559,117.0129217120813,29.97399802645533,4656.139980807057,2638.3195737216697
1001188980,1.4611801,1.253634,34.920168,15.37584969756846,60.74038636104854,14.38455794641953,543.2068480203236,202.05994508456627
1001173619,1.5253225,1.3185879,153.65829,9.829957908245134,153.0312606397445,47.90697442239784,5667.412063328372,486.37066739986363
1001154740,1.4964328,1.5562816,205.60099,9.333086895061475,181.6776617768552,54.40254172980582,6585.316178241337,40.70574179274174
1001136270,1.2393721,1.5153485,155.43082,8.597682977095516,178.9239421634584,55.41942671447239,8747.656956107423,98.19735648970573
1001191830,1.3303251,1.3788483,101.25094,15.57358187724597,91.84573853458964,22.17443066879587,2202.7778060589235,148.8172544664988
1001167479,1.3523695,1.2989918,56.770203,12.97739113732213,84.75547572044577,21.85879831363463,1858.7735633432542,103.33803006662271
1001177960,1.3782924,1.2675305,102.3118,10.0010790381103,98.92581825002601,26.14671587087483,1609.2471983087557,74.85450198227232
1001152319,1.2973992,1.321063,73.086871,9.570910113450015,161.2185595910378,45.82724714724355,5833.926467429853,1261.0387019296306
1001181900,1.499685,1.3692971,189.69266,11.50904396565182,135.6862443749128,36.28412570179184,4377.755156448541,3485.586508561969
1001189020,1.1910571,1.361084,67.808267,11.35913902979659,119.199902023201,34.54688287237468,4434.637541515247,54.97373376133152
1001137499,1.2938676,1.2276791,99.882584,10.8165929607675,78.24610063709733,27.29426533131229,1139.7399435627033,113.61937722044964
1001167240,1.2598063,1.4197809,115.63678,16.56495236384541,87.07183286361254,20.25251194703023,2665.547895024048,101.86926618750765
1001187409,1.3435995,1.2088326,110.29141,11.72250686653515,120.7901823972251,32.96829007229202,4774.960370587224,22.03145818679321
1001190189,1.3074672,1.2263927,168.9696,8.88642272701501,172.0821961181362,50.81763006827669,7971.468090424567,3637.4986583449736
1001160899,1.3905998,1.5031898,59.179881,13.15179526094553,96.08177497348336,27.93990832162513,3860.2879025949014,854.6107542361979
1001180350,1.2349299,1.4017113,42.037488,11.2910660778912,125.8469931592868,37.04146690372689,5183.724268602539,1162.211875206007
1001151450,1.4700663,1.2566336,38.868515,24.33155536333064,48.66792246652806,12.89532486013857,945.8388697097737,92.06002170909967
1001175439,1.3776029,1.2576777,72.110997,12.1613748820391,118.2771007197847,31.06334904686459,4775.274748949775,725.7791796963076
1001171959,1.477395,1.3556457,145.95413,14.15598994576171,106.1091410234924,25.91006693098684,2832.7865263892304,2394.504769787068
1001163769,1.397087,1.3643608,88.506732,10.44766401464988,146.8756178178161,42.71433663380943,4797.269517466563,522.0406473213225
1001152530,1.4892465,1.3903731,53.568044,12.4991466745054,106.3285450033797,30.61973515933278,3244.934165173005,2170.413366515739
1001163420,1.3102655,1.5220389,101.52339,11.66942641344221,107.609149994273,28.86802905506828,1622.1278114944678,418.8599848131494
1001148960,1.3547856,1.5064516,154.55258,10.26558691119358,147.2306925969879,44.31219403520362,6108.396799402691,834.0480599285282
1001146849,1.4188169,1.444043,80.061872,17.37056223133954,64.19459912556876,16.87069904050932,1284.8270751249374,48.52166386377159
1001147349,1.4853361,1.3032644,77.486664,10.63809473729775,128.8027363240776,45.88127703160188,4916.888454457691,356.69979921473964
1001193239,1.2668407,1.273626,77.347708,8.993739145078388,134.8275759980055,43.06113746811224,5285.530110338261,88.96512639238308
1001181280,1.3789576,1.3035322,53.081626,9.864299196907918,111.01282731033,41.58549359697994,2654.9277116645017,1234.810775516726
1001166769,1.4494464,1.2584772,46.927359,10.51210197643023,99.74958515499537,34.41634504866712,3630.1698284572312,251.78809356332488
1001153800,1.3171106,1.4033664,20.646493,45.28700270047441,30.63022568918812,6.502584645103729,289.96248527160316,1.062231019720384
1001189339,1.3400415,1.4468427,58.701606,14.19831634738829,85.34473108815422,24.83478399409757,3226.2478444104545,37.138743800594284
1001160829,1.4472361,1.3527194,395.9578,7.970121850084376,211.8409879353282,61.70950038559363,9476.031528357087,888.8119702785468
1001172220,1.4314839,1.3641043,48.913626,19.8883460082123,60.06564401733745,14.38422510171244,1031.694129495827,104.28223541748947
1001151439,1.449749,1.36362,133.48138,10.90219191506702,130.859028933743,41.29247527296307,5188.568982066281,84.76865816632956
1001197869,1.3474295,1.4528427,63.463739,11.03093462389983,86.6000565826817,27.14732642021681,991.3197540849762,116.5569049786969
1001179420,1.3371026,1.1642617,160.68168,9.780739595751484,135.3850924894979,41.44254455619654,7166.505016407456,364.0436186103513
1001298380,1.3099156,1.2806343,94.345225,14.03178610570809,94.46614767555319,25.04917415222596,2893.438350057055,92.58458023735881
1001295949,1.3519906,1.1882463,229.59523,9.087493436006215,161.5579959502348,47.42894192391202,7361.832232266488,2872.062853912647
1001293859,1.2875994,1.3064115,148.07722,9.715507264203763,143.1075978060437,43.35956635070752,5427.971226451815,1497.9293332904397
1001295110,1.4120878,1.2718913,210.50334,8.020491090938412,199.1724369674649,58.42305432576594,9145.648710500422,720.7434178250415
1001286209,1.4199722,1.4918115,109.8763,11.10832677704287,103.5753679675674,31.85399926219903,1832.4474705780588,349.25106811345364
1001296499,1.3029252,1.4277642,110.13761,13.62032349495632,78.48984846234268,22.90142161266829,1196.6275239693114,303.4046527437946
1001290650,1.3538177,1.2427403,156.8813,9.022748507867682,174.2029175134242,52.83035666627303,7817.62629306442,2171.6723069839654
1001285939,1.3964477,1.4400418,40.542494,27.25755048125186,34.57649208547937,5.224772226078882,179.8235113865736,10.661652086823187
1001292840,1.191726,1.4902942,118.9577,14.50998549086258,99.76584353313177,24.07246560465606,2704.7415321876424,292.7561146201874
1001299499,1.3808512,1.2979411,128.8848,8.419009590628443,184.0336305523968,58.37155901852222,9980.682638821385,2297.986000587861
1001288569,1.3841106,1.2731324,53.886338,10.66321217452083,119.3267626793018,34.66340741430101,3776.6851152891013,3983.287640171661
1001287870,1.3699307,1.4810236,149.21944,12.34459513579753,127.1275500202113,31.90927198364695,3343.8549971474467,713.1897750181116
1001286169,1.2173621,1.2593748,138.53277,9.09028930787793,162.2878084605051,48.05741970623198,7761.5618537437185,1368.2584651053376
1001289759,1.5628018,1.4201227,152.33151,11.28708598832746,141.7437614005675,37.59784523117717,4916.7268754697225,480.91525870599514
1001290149,1.2471736,1.4505858,98.804549,10.94135609980555,136.3121703524498,37.04575291578357,5648.438965929406,5776.018866343003
1001276769,1.3649235,1.3316967,136.10201,8.980947700689509,135.9057471884532,44.94729321035916,2209.033514320401,870.5573334951579
1001277949,1.3488849,1.3147439,113.45949,10.43707581412459,123.7708493524881,37.04194278754518,3015.4167522544603,705.2164853886076
1001276239,1.365499,1.3858227,167.50069,11.26579820713458,139.3948202976093,37.03721282181108,4947.839371935053,510.92000652228455
1001285509,1.4247841,1.4525423,134.27606,8.155610864523563,208.8384216630022,63.51826389272975,9758.255800819039,2360.9330239787973
1001285169,1.1731707,1.3919777,59.492036,11.71006695593123,108.2629646266453,33.5153030329672,3763.9302451876724,439.5800466793366
1001284690,1.4342268,1.4435437,53.453582,14.76020529472398,72.03711917460814,17.50160031532468,890.0843158859808,30.712901829445777
1001288330,1.4465665,1.2798806,138.39379,9.18815737742443,157.3664533648629,49.40495945672748,6031.883843101384,512.8084172240151
1001292930,1.4865152,1.5500559,94.230894,11.46598803759827,111.4325805922539,31.98291863633859,3074.602123215102,1265.2351701556522
1001277999,1.4808615,1.4166992,163.69551,11.17329823486892,127.0758210246291,38.00213740025004,5967.99711119813,1547.6574817691885
1001275419,1.3421421,1.1821447,67.248472,12.54751917188281,87.2639718508616,25.02859870400994,2115.4727982861987,1265.8646403895675
1001287430,1.4349743,1.2392512,112.06521,8.58454267879812,161.3127455156004,53.55429554562183,5192.871763197529,3718.0708482853765
1001275459,1.3541878,1.4329947,69.05163,12.70385882833865,85.4253677844657,29.54328254767362,4089.683500311865,136.43767319963638
1001276950,1.5474271,1.3063341,81.81592,17.79990694841725,73.15647103327801,17.01708175860924,947.5382056073568,325.69839019471965
1001273720,1.1356809,1.5152526,259.04177,7.702972550924843,191.4970872619637,58.67037839640321,7801.431153641754,139.11292169375122
